ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
41304-3000-7.xml	久保田町（土地改良所在図）Ｃ	41304	佐賀郡久保田町	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41304-3000-8.xml	久保田町（土地改良所在図）Ｄ	41304	佐賀郡久保田町	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41304-3000-9.xml	久保田町（土地改良所在図）Ｅ	41304	佐賀郡久保田町	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41304-3000-10.xml	大字徳万・新田（１９６８、１９６９）	41304	佐賀郡久保田町	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41324-3011-1.xml	AYA1nisizima21C02_2000	41324	神埼郡東脊振村	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41324-3011-2.xml	BWP1sonobe21D02	41324	神埼郡東脊振村	公共座標2系	測量			
41327-3011-1.xml	BYA1hakogawa21B01_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-2.xml	BYA1hakogawa21B02_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-3.xml	BYA1hakogawa21B03_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-4.xml	BYA1hakogawa21B04_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-5.xml	BYA1hakogawa21B05_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-6.xml	BYA1hakogawa21B06_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-7.xml	BYA1hakogawa21B07_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-8.xml	BYA1isinari21B01_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-9.xml	BYA1isinari21B02_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-10.xml	BYA1isinari21B03_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-11.xml	BYA1isinari21B04_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-12.xml	BYA1isinari21B05_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-13.xml	BYA1isinari21B06_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-14.xml	BYA1isinari21B07_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-15.xml	BYA1isinari21B08_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-16.xml	BYA1mameda21B01_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-17.xml	BYA1mameda21B02_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-18.xml	BYA1matuguma21B01_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-19.xml	BYA1matuguma21B02_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-20.xml	BYA1matuguma21B03_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-21.xml	BYA1matuguma21B04_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-22.xml	BYA1matuguma21B05_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-23.xml	BYA1matuguma21B06_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-24.xml	BYA1matuguma21B07_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-25.xml	BYA1mitu21B01_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-26.xml	BYA1mitu21B02_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-27.xml	BYA1mitu21B03_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-28.xml	BYA1mitu21B04_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-29.xml	BYA1mitu21B05_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-30.xml	BYA1mitu21B06_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-31.xml	BYA1mitu21B07_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-32.xml	BYA1mitu21B08_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-33.xml	BYA1oomagari21B01_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-34.xml	BYA1oomagari21B02_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-35.xml	BYA1oomagari21B03_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-36.xml	BYA1oomagari21B05_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-37.xml	BYA1oomagari21B06_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-38.xml	BYA1oomagari21B07_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-39.xml	BYA1oomagari21B08_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-40.xml	BYA1oomagari21B09_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-41.xml	BYA1tade21B01_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-42.xml	BYA1tade21B02_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-43.xml	BYA1tade21B03_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-44.xml	BYA1tade21B04_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-45.xml	BYA1tade21B05_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-46.xml	BYA1tateno21B01_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-47.xml	BYA1yosida21B02_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-48.xml	BYA1yosida21B03_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-49.xml	BYA1yosida21B04_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-50.xml	BYA1yosida21B05_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-51.xml	BYA1yosida21B06_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-52.xml	BYA1yosida21B07_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-53.xml	BYA1yosida21B09_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-54.xml	BYA1yosida21B10_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-55.xml	BZL1isinari21B01	41327	神埼郡吉野ヶ里町	任意座標系				
41327-3011-56.xml	BZL4oomagari21B01	41327	神埼郡吉野ヶ里町	任意座標系				
41327-3011-57.xml	BYA1oomagari21B04_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-58.xml	BYA1yosida21B01_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-59.xml	BYA1yosida21B08_2000	41327	神埼郡吉野ヶ里町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41327-3011-60.xml	00000_2017_1	41327	神埼郡吉野ヶ里町	公共座標2系	測量			
41341-3011-1.xml	AWS1sonobe21A01	41341	三養基郡基山町	公共座標2系	測量			
41341-3011-2.xml	BWP1miyaura21D01	41341	三養基郡基山町	公共座標2系	測量			
41341-3011-3.xml	BWP1sonobe21D01	41341	三養基郡基山町	公共座標2系	測量			
41341-3011-4.xml	BWP1sonobe21D02	41341	三養基郡基山町	公共座標2系	測量			
41341-3011-5.xml	BWP1sonobe21D03	41341	三養基郡基山町	公共座標2系	測量			
41341-3011-6.xml	BWP1sonobe21D04	41341	三養基郡基山町	公共座標2系	測量			
41341-3011-7.xml	BYA1keyakidai21D01_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-8.xml	BYA1keyakidai21D02_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-9.xml	BYA1keyakidai21D03_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-10.xml	BYA1keyakidai21D04_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-11.xml	BYA1kokura21D01_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-12.xml	BYA1kokura21D02_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-13.xml	BYA1kokura21D04_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-14.xml	BYA1miyaura21D01_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-15.xml	BYA1miyaura21D02_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-16.xml	BYA1miyaura21D03_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-17.xml	BYA1nagano21D02_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-18.xml	BYA1sonobe21D01_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-19.xml	BYA1sonobe21D02_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-20.xml	BYA1sonobe21D03_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-21.xml	BYA1sonobe21D04_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-22.xml	BZK1sonobe21D01	41341	三養基郡基山町	任意座標系				
41341-3011-23.xml	BYA1yubimati21D01_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-24.xml	BZK2miyaura21D01	41341	三養基郡基山町	任意座標系				
41341-3011-25.xml	BZK2sonobe21D02	41341	三養基郡基山町	任意座標系				
41341-3011-26.xml	BYA1kokura21D03_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-27.xml	BYA1miyaura21D04_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-28.xml	BYA1nagano21D01_2000	41341	三養基郡基山町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41341-3011-29.xml	BZK2sonobe21D01	41341	三養基郡基山町	任意座標系				
41341-3011-30.xml	大字園部（数値）２２Ｒ０１	41341	三養基郡基山町	公共座標2系	測量			
41341-3011-31.xml	大字園部（数値）２３Ｓ０１	41341	三養基郡基山町	公共座標2系	測量			
41341-3011-32.xml	大字園部（数値）２３Ｓ０２	41341	三養基郡基山町	公共座標2系	測量			
41345-3011-1.xml	BYA1boujyo21D01_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-2.xml	BYA1boujyo21D02_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-3.xml	BYA1boujyo21D03_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-4.xml	BYA1boujyo21D04_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-5.xml	BYA1boujyo21D05_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-6.xml	BYA1boujyo21D06_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-7.xml	BYA1boujyo21D07_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-8.xml	BYA1emukai21D01_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-9.xml	BYA1emukai21D02_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-10.xml	BYA1emukai21D03_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-11.xml	BYA1emukai21D04_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-12.xml	BYA1emukai21D05_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-13.xml	BYA1maemuta21D01_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-14.xml	BYA1maemuta21D02_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-15.xml	BYA1maemuta21D03_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-16.xml	BYA1maemuta21D04_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-17.xml	BYA1maemuta21D05_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-18.xml	BYA1tutumi21D01_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-19.xml	BYA1tutumi21D02_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-20.xml	BYA1tutumi21D03_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-21.xml	BYA1tutumi21D04_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-22.xml	BYA1tutumi21D05_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-23.xml	BYA1tutumi21D07_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-24.xml	BYA1tutumi21D08_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-25.xml	BYA1tutumi21D10_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-26.xml	BZK2boujyo21D01	41345	三養基郡上峰町	任意座標系				
41345-3011-27.xml	BYA1tutumi21D06_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41345-3011-28.xml	BYA1tutumi21D09_2000	41345	三養基郡上峰町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-1.xml	AWP1harukoga21C01	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-2.xml	AWP1harukoga21C02	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-3.xml	AWP1harukoga21C03	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-4.xml	AWP1harukoga21C04	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-5.xml	AWP1harukoga21C05	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-6.xml	AWP1harukoga21C06	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-7.xml	AYA1eguti21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-8.xml	AYA1eguti21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-9.xml	AYA1hakogawa21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-10.xml	AYA1harukoga21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-11.xml	AYA1harukoga21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-12.xml	AYA1harukoga21C03_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-13.xml	AYA1harukoga21C05_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-14.xml	AYA1harukoga21C06_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-15.xml	AYA1higasio21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-16.xml	AYA1higasio21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-17.xml	AYA1higasio21C03_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-18.xml	AYA1ititake21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-19.xml	AYA1ititake21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-20.xml	AYA1ititake21C03_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-21.xml	AYA1ititake21C04_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-22.xml	AZK1harukoga21C01	41346	三養基郡みやき町	任意座標系				
41346-3011-23.xml	AYA1minobaru21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-24.xml	AYA1minobaru21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-25.xml	AYA1minobaru21C03_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-26.xml	AYA1minobaru21C04_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-27.xml	AYA1nakatukuma21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-28.xml	AYA1nakatukuma21C03_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-29.xml	AYA1nakatukuma21C04_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-30.xml	AYA1nakatukuma21C05_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-31.xml	AYA1nisizima21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-32.xml	AYA1nisizima21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-33.xml	AYA1sakaguti21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-34.xml	AYA1sakaguti21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-35.xml	AYA1sakaguti21C03_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-36.xml	AYA1sirakabe21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-37.xml	AYA1sirakabe21C04_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-38.xml	AYA1sirakabe21C05_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-39.xml	AYA1sirakabe21C06_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-40.xml	AYA1sirakabe21C07_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-41.xml	AZK3emukai21C01	41346	三養基郡みやき町	任意座標系				
41346-3011-42.xml	AZK1minobaru21C02	41346	三養基郡みやき町	任意座標系				
41346-3011-43.xml	AYA1tenkenzi21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-44.xml	AYA1tenkenzi21C03_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-45.xml	AYA1yoriudo21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-46.xml	AYA1yoriudo21C03_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-47.xml	AYA1yoriudo21C04_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-48.xml	AZK1minobaru21C03	41346	三養基郡みやき町	任意座標系				
41346-3011-49.xml	AZK2harukoga21C01	41346	三養基郡みやき町	任意座標系				
41346-3011-50.xml	AZK2minobaru21C01	41346	三養基郡みやき町	任意座標系				
41346-3011-51.xml	AWS1harukoga21F01	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-52.xml	AYA1nakatukuma21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-53.xml	AYA1sirakabe21C02_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-54.xml	AYA1sirakabe21C03_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-55.xml	AZK1minobaru21C01	41346	三養基郡みやき町	任意座標系				
41346-3011-56.xml	AYA1tenkenzi21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-57.xml	AYA1yoriudo21C01_2000	41346	三養基郡みやき町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41346-3011-58.xml	AZK1minobaru21C04	41346	三養基郡みやき町	任意座標系				
41346-3011-59.xml	大字原古賀（数値）２３Ｒ０１	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-60.xml	大字簑原（数値）２４Ｒ０１	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-61.xml	大字下板２４Ａ０１	41346	三養基郡みやき町	任意座標系				
41346-3011-62.xml	大字簑原（数値）２５Ｒ０１	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-63.xml	みやき町大字蓑原	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-64.xml	大字簑原（数値）２７Ｒ０１	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-65.xml	大字簑原（数値）２８Ｒ０１	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-66.xml	大字簑原（数値）２９Ｒ０１	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-67.xml	大字原古賀、大字簑原	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-68.xml	大字原古賀修正後	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-69.xml	大字原古賀修正後	41346	三養基郡みやき町	公共座標2系	測量			
41346-3011-70.xml	大字原古賀修正後	41346	三養基郡みやき町	公共座標2系	測量			
41364-3000-1.xml	尼寺・久池井昭和４９年度地籍図	41364	小城郡芦刈町	公共座標2系	変換	TKY2JGD	1.3.77	2.0.6
41387-3003-1.xml	EYA1ariurakami21A01_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-2.xml	EYA1ariurakami21A02_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-3.xml	EYA1ariurakami21A03_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-4.xml	EYA1ariurakami21A04_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-5.xml	EYA1ariurakami21A05_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-6.xml	EYA1ariurakami21A06_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-7.xml	EYA1ariurasimo21A01_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-8.xml	EYA1hamanoura21A01_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-9.xml	EYA1hamanoura21A02_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-10.xml	EYA1hirao21A01_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-11.xml	EYA1hirao21A02_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-12.xml	EYA1huonzi21A01_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-13.xml	EYA1huonzi21A02_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-14.xml	EYA1huzihira21A01_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
41387-3003-15.xml	EYA1imamura21A01_2000	41387	東松浦郡玄海町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
