ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
46502-3409-7.xml	AYN1hirayama22A01_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-8.xml	AYN1kukinaga22A01_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-9.xml	AYN1kukinaga22A02_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-10.xml	AYN1kukinaga22A03_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-11.xml	AYN1kukinaga22A04_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-12.xml	AYN1kukinaga22A05_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-13.xml	AYN1kukinaga22A06_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-14.xml	AYN1nakanosimo22A01_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-15.xml	AYN1nakanosimo22A02_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-16.xml	AYN1nisino22A01_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-17.xml	AYN1nisino22A02_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-18.xml	AYN1nisino22A03_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-19.xml	AYN1nisino22A04_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-20.xml	AYN1simama22A01_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-21.xml	AYN1simama22A02_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-22.xml	AYN1simama22A03_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-23.xml	DYA1hirayama22D01_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-24.xml	DYA1hirayama22D02_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-25.xml	DYA1hirayama22D03_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-26.xml	DYA1kukinaga22D01_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-27.xml	DZK2hirayama22D01	46502	熊毛郡南種子町	任意座標系				
46502-3409-28.xml	DZK2hirayama22D02	46502	熊毛郡南種子町	任意座標系				
46502-3409-29.xml	DZK2hirayama22D03	46502	熊毛郡南種子町	任意座標系				
46502-3409-30.xml	DZK2hirayama22D04	46502	熊毛郡南種子町	任意座標系				
46502-3409-31.xml	DZK2kukinaga22D01	46502	熊毛郡南種子町	任意座標系				
46502-3409-32.xml	DZK2nakanokami22D02	46502	熊毛郡南種子町	任意座標系				
46502-3409-33.xml	DZK2nakanokami22D03	46502	熊毛郡南種子町	任意座標系				
46502-3409-34.xml	DZK2sakai22D01	46502	熊毛郡南種子町	任意座標系				
46502-3409-35.xml	DZK2simama22D01	46502	熊毛郡南種子町	任意座標系				
46502-3409-36.xml	DZK2simama22D02	46502	熊毛郡南種子町	任意座標系				
46502-3409-37.xml	DZK4hirayama22D01	46502	熊毛郡南種子町	任意座標系				
46502-3409-38.xml	DZL2hirayama22D01	46502	熊毛郡南種子町	任意座標系				
46502-3409-39.xml	DZL2nakanokami22D01	46502	熊毛郡南種子町	任意座標系				
46502-3409-40.xml	DZL2nakanokami22D02	46502	熊毛郡南種子町	任意座標系				
46502-3409-41.xml	DZL2simama22D02	46502	熊毛郡南種子町	任意座標系				
46502-3409-42.xml	AWS1nakanokami22A02	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-43.xml	AYN1nisino22A05_2000	46502	熊毛郡南種子町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46502-3409-44.xml	DZK2nakanokami22D01	46502	熊毛郡南種子町	任意座標系				
46502-3409-45.xml	島間	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-46.xml	中之上	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-47.xml	島間（数値）２４Ｒ０１	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-48.xml	西之（数値）２４Ｒ０１	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-49.xml	島間（数値）２５Ｒ０１	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-50.xml	熊毛郡南種子町島間（平成23年度分）	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-51.xml	熊毛郡南種子町島間（平成24年度分）	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-52.xml	熊毛郡南種子町平山	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-53.xml	島間（数値）２８Ｒ０１	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-54.xml	中之上修正後	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-55.xml	平山修正後	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-56.xml	平山修正後	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-57.xml	南種子町県営南種子地区第２換地区土地改良	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-58.xml	南種子町県営南種子地区第３換地区土地改良	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-59.xml	南種子町県営南種子地区第４換地区土地改良	46502	熊毛郡南種子町	公共座標2系	測量			
46502-3409-60.xml	南種子町県営南種子地区第１換地区土地改良	46502	熊毛郡南種子町	公共座標2系	測量			
46505-3411-1.xml	AYA1anbou22B06_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-2.xml	AYA1anbou22B07_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-3.xml	AYA1anbou22B08_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-4.xml	AYA1hara22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-5.xml	AYA1hara22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-6.xml	AYA1hara22B05_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-7.xml	AYA1hunayuki22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-8.xml	AYA1issou22A02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-9.xml	AYA1koseda22A03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-10.xml	AYA1kosima22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-11.xml	AYA1kurio22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-12.xml	AYA1kurio22B03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-13.xml	AYA1kurio22B05_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-14.xml	AYA1kurio22B06_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-15.xml	AYA1kusukawa22A01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-16.xml	AYA1kusukawa22A03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-17.xml	AYA1kutierabuzi22A02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-18.xml	AYA1kutierabuzi22A03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-19.xml	AZL3anbou22B01	46505	熊毛郡屋久島町	任意座標系				
46505-3411-20.xml	AYA1kutierabuzi22A04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-21.xml	AYA1kutierabuzi22A05_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-22.xml	AYA1kutierabuzi22A06_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-23.xml	AYA1kutierabuzi22A07_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-24.xml	AYA1kutierabuzi22A08_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-25.xml	AYA1kutierabuzi22A09_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-26.xml	AYA1kutierabuzi22A10_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-27.xml	AYA1kutierabuzi22A11_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-28.xml	AYA1kutierabuzi22A12_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-29.xml	AYA1mugio22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-30.xml	AYA1kutierabuzi22A14_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-31.xml	AYA1kutierabuzi22A17_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-32.xml	AYA1miyanoura22A03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-33.xml	AYA1miyanoura22A04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-34.xml	AYA1miyanoura22A07_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-35.xml	AYA1miyanoura22A08_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-36.xml	AYA1mugio22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-37.xml	AYA1mugio22B03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-38.xml	AYA1mugio22B04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-39.xml	AYA1mugio22B06_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-40.xml	AYA1nagata22A05_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-41.xml	AYA1nagata22A06_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-42.xml	AYA1nakama22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-43.xml	AYA1nakama22B03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-44.xml	AYA1nakama22B04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-45.xml	AYA1nakama22B05_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-46.xml	AYA1nakama22B06_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-47.xml	AYA1onoaida22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-48.xml	AYA1sitogo22A01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-49.xml	AYA1yosida22A02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-50.xml	AYA1yosida22A03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-51.xml	AYA1yudomari22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-52.xml	AYA1yudomari22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-53.xml	AYA1anbou22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-54.xml	AYA1anbou22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-55.xml	AYA1anbou22B03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-56.xml	AYA1anbou22B04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-57.xml	AYA1anbou22B05_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-58.xml	AYA1hara22B03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-59.xml	AYA1hara22B04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-60.xml	AYA1hara22B06_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-61.xml	AYA1hirauti22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-62.xml	AYA1hirauti22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-63.xml	AYA1hirauti22B03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-64.xml	AYA1hunayuki22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-65.xml	AYA1issou22A01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-66.xml	AYA1issou22A03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-67.xml	AYA1issou22A04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-68.xml	AYA1koseda22A01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-69.xml	AYA1koseda22A02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-70.xml	AYA1kosima22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-71.xml	AYA1kurio22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-72.xml	AYA1kurio22B04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-73.xml	AYA1kusukawa22A02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-74.xml	AYA1kusukawa22A04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-75.xml	AYA1kutierabuzi22A01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-76.xml	AYA1kutierabuzi22A13_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-77.xml	AYA1kutierabuzi22A15_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-78.xml	AYA1kutierabuzi22A16_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-79.xml	AYA1miyanoura22A01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-80.xml	AYA1miyanoura22A02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-81.xml	AYA1miyanoura22A05_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-82.xml	AYA1miyanoura22A06_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-83.xml	AYA1mugio22B05_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-84.xml	AYA1mugio22B07_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-85.xml	AYA1nagata22A01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-86.xml	AYA1nagata22A02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-87.xml	AYA1nagata22A03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-88.xml	AYA1nagata22A04_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-89.xml	AYA1nagata22A07_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-90.xml	AYA1nagata22A08_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-91.xml	AYA1nakama22B01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-92.xml	AYA1onoaida22B02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-93.xml	AYA1sitogo22A02_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-94.xml	AYA1sitogo22A03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-95.xml	AYA1yosida22A01_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-96.xml	AYA1yudomari22B03_2000	46505	熊毛郡屋久島町	公共座標2系	変換	TKY2JGD	1.3.79	2.1.1
46505-3411-97.xml	安房（数値）２５Ｒ０１	46505	熊毛郡屋久島町	公共座標2系	測量			
46505-3411-98.xml	小島（数値）２５Ｒ０１	46505	熊毛郡屋久島町	公共座標2系	測量			
46505-3411-99.xml	尾之間（数値）２５Ｒ０１	46505	熊毛郡屋久島町	公共座標2系	測量			
46505-3411-100.xml	AYA1kosima22B01_2000	46505	熊毛郡屋久島町	公共座標2系	測量			
46505-3411-101.xml	AYA1onoaida22B02_2000	46505	熊毛郡屋久島町	公共座標2系	測量			
46505-3411-102.xml	平内（数値）２７Ｒ０１	46505	熊毛郡屋久島町	公共座標2系	測量			
46505-3411-103.xml	湯泊（数値）２８Ｒ０１	46505	熊毛郡屋久島町	公共座標2系	測量			
46523-3405-1.xml	AWN1tunagu22A01	46523	大島郡大和村	公共座標1系	測量			
46523-3405-2.xml	AWS1onkatu22A01	46523	大島郡大和村	公共座標1系	測量			
46523-3405-3.xml	AWS1onkatu22A02	46523	大島郡大和村	公共座標1系	測量			
46523-3405-4.xml	AWS1onkatu22A03	46523	大島郡大和村	公共座標1系	測量			
46523-3405-5.xml	AWS1tunagu22A01	46523	大島郡大和村	公共座標1系	測量			
46523-3405-6.xml	AWS1tunagu22A02	46523	大島郡大和村	公共座標1系	測量			
46523-3405-7.xml	AWS1tunagu22A03	46523	大島郡大和村	公共座標1系	測量			
46523-3405-8.xml	AYA1kuninao22D01_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-9.xml	AYA1kuninao22D02_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-10.xml	AYA1kuninao22D03_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-11.xml	AYA1kuninao22D04_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-12.xml	AYA1kuninao22D05_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-13.xml	AYA1kuninao22D06_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-14.xml	AYA1onkatu22D01	46523	大島郡大和村	任意座標系				
46523-3405-15.xml	AYA1oodana22D01	46523	大島郡大和村	任意座標系				
46523-3405-16.xml	AYA1oodana22D02	46523	大島郡大和村	任意座標系				
46523-3405-17.xml	AYA1toen22D01	46523	大島郡大和村	任意座標系				
46523-3405-18.xml	AYA1tunagu22D01	46523	大島郡大和村	任意座標系				
46523-3405-19.xml	AYA1tunagu22D02_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-20.xml	AYA1yamatohama22D01_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-21.xml	AYA1yuwangama22D01_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-22.xml	AYA1yuwangama22D02_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-23.xml	AYA1yuwangama22D03_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-24.xml	AYA1yuwangama22D04_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-25.xml	AYA1yuwangama22D05_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-26.xml	AYA1yuwangama22D06_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-27.xml	AYA1yuwangama22D07_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-28.xml	AYA1yuwangama22D08_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-29.xml	AYA1yuwangama22D09_2000	46523	大島郡大和村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46523-3405-30.xml	AZK2imazato22D01	46523	大島郡大和村	任意座標系				
46523-3405-31.xml	AZK2naon22D01	46523	大島郡大和村	任意座標系				
46523-3405-32.xml	AZK2onkatu22D01	46523	大島郡大和村	任意座標系				
46523-3405-33.xml	AZK2oodana22D01	46523	大島郡大和村	任意座標系				
46523-3405-34.xml	AZK2ooganeku22D01	46523	大島郡大和村	任意座標系				
46523-3405-35.xml	AZK2sidokan22D01	46523	大島郡大和村	任意座標系				
46523-3405-36.xml	AZK2toen22D01	46523	大島郡大和村	任意座標系				
46523-3405-37.xml	AZK2tunagu22D01	46523	大島郡大和村	任意座標系				
46523-3405-38.xml	AZK2yamatohama22D01	46523	大島郡大和村	任意座標系				
46523-3405-39.xml	AZK3yamatohama22D01	46523	大島郡大和村	任意座標系				
46523-3405-40.xml	AZK4ooganeku22D01	46523	大島郡大和村	任意座標系				
46523-3405-41.xml	AZK4yamatohama22D01	46523	大島郡大和村	任意座標系				
46523-3405-42.xml	AZL4naon22D01	46523	大島郡大和村	任意座標系				
46523-3405-43.xml	AZL5oodana22D01	46523	大島郡大和村	任意座標系				
46523-3405-44.xml	AZL5ooganeku22D01	46523	大島郡大和村	任意座標系				
46523-3405-45.xml	AZL5toen22D01	46523	大島郡大和村	任意座標系				
46523-3405-46.xml	大字志戸勘（数値）２５Ｔ０１	46523	大島郡大和村	公共座標1系	測量			
46523-3405-47.xml	大字名音（数値）２５Ｔ０１	46523	大島郡大和村	公共座標1系	測量			
46523-3405-48.xml	大字名音（数値）２５Ｔ０２	46523	大島郡大和村	公共座標1系	測量			
46523-3405-49.xml	大和村大字今里（平成16年度）	46523	大島郡大和村	公共座標1系	測量			
46523-3405-50.xml	大和村大字今里（平成15年度）	46523	大島郡大和村	公共座標1系	測量			
46523-3405-51.xml	大字今里（数値）２８Ｒ０１	46523	大島郡大和村	公共座標1系	測量			
46523-3405-52.xml	大字思勝（数値）２８Ｒ０１	46523	大島郡大和村	公共座標1系	測量			
46523-3405-53.xml	大字志戸勘（数値）２８Ｒ０２	46523	大島郡大和村	公共座標1系	測量			
46523-3405-54.xml	大字志戸勘（数値）２８Ｒ０１	46523	大島郡大和村	公共座標1系	測量			
46523-3405-55.xml	大字今里（数値）２８Ｒ０２	46523	大島郡大和村	公共座標1系	測量			
46523-3405-56.xml	大島郡大和村大字大和浜の一部	46523	大島郡大和村	公共座標1系	測量			
46523-3405-57.xml	H24大字名音修正後1009	46523	大島郡大和村	公共座標1系	測量			
46524-3405-1.xml	AWP1amuro22D02	46524	大島郡宇検村	公共座標1系	測量			
46524-3405-2.xml	AWP1asiken22D01	46524	大島郡宇検村	公共座標1系	測量			
46524-3405-3.xml	AWP1yadon22D01	46524	大島郡宇検村	公共座標1系	測量			
46524-3405-4.xml	AWP1yadon22D02	46524	大島郡宇検村	公共座標1系	測量			
46524-3405-5.xml	AWP1yuwan22D01	46524	大島郡宇検村	公共座標1系	測量			
46524-3405-6.xml	AWP1yuwan22D02	46524	大島郡宇検村	公共座標1系	測量			
46524-3405-7.xml	AWS1kusi22A01	46524	大島郡宇検村	公共座標1系	測量			
46524-3405-8.xml	AWS1nagara22A01	46524	大島郡宇検村	公共座標1系	測量			
46524-3405-9.xml	AWS1nagara22A02	46524	大島郡宇検村	公共座標1系	測量			
46524-3405-10.xml	AYA1asiken22D01	46524	大島郡宇検村	任意座標系				
46524-3405-11.xml	AYA1buren22D01	46524	大島郡宇検村	任意座標系				
46524-3405-12.xml	AYA1buren22D02	46524	大島郡宇検村	任意座標系				
46524-3405-13.xml	AYA1heda22D01	46524	大島郡宇検村	任意座標系				
46524-3405-14.xml	AYA1heda22D02	46524	大島郡宇検村	任意座標系				
46524-3405-15.xml	AYA1heda22D03	46524	大島郡宇検村	任意座標系				
46524-3405-16.xml	AYA1ikegati22D01_2000	46524	大島郡宇検村	公共座標1系	変換	TKY2JGD	1.3.79	2.1.1
46524-3405-17.xml	AYA1nagara22D01	46524	大島郡宇検村	任意座標系				
46524-3405-18.xml	AYA1sanen22D01	46524	大島郡宇検村	任意座標系				
