ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
06204-3905-293.xml	大字浜中字分散山Ａ	06204	酒田市	任意座標系				
06204-3905-294.xml	大字浜中字分散山Ｂ	06204	酒田市	任意座標系				
06204-3905-295.xml	大字浜田字浜田堰	06204	酒田市	任意座標系				
06204-3905-296.xml	大字布目字後田	06204	酒田市	任意座標系				
06204-3905-297.xml	大字福岡字上才勝野・字九番割・字築止・他	06204	酒田市	任意座標系				
06204-3905-298.xml	大字米嶋字下川原・下草田・馬場他	06204	酒田市	任意座標系				
06204-3905-299.xml	大字米嶋字上川原・北川原・上新田他	06204	酒田市	任意座標系				
06204-3905-300.xml	大字米嶋字上野地田・下野地田他	06204	酒田市	任意座標系				
06204-3905-301.xml	大字米嶋字上草田・中草田・上中道他	06204	酒田市	任意座標系				
06204-3905-302.xml	大字米嶋字前門・岡畑・上川原他	06204	酒田市	任意座標系				
06204-3905-303.xml	大字米嶋字中猿川戸	06204	酒田市	任意座標系				
06204-3905-304.xml	大字米嶋字東川原・西川原・中瀬他	06204	酒田市	任意座標系				
06204-3905-305.xml	大字保岡字家際・蛙橋・村際・村添・他	06204	酒田市	任意座標系				
06204-3905-306.xml	大字保岡字村際・村添	06204	酒田市	任意座標系				
06204-3905-307.xml	大字保岡字堀田・切添・家之下・土田・他	06204	酒田市	任意座標系				
06204-3905-308.xml	大字保岡字柳原・八幡・村東・榎田	06204	酒田市	任意座標系				
06204-3905-309.xml	大字保岡字立野・百野・広面・前田・他	06204	酒田市	任意座標系				
06204-3905-310.xml	大字穂積字下市神・字尻地・字砂埋・他	06204	酒田市	任意座標系				
06204-3905-311.xml	大字穂積字大割・字沖田・字角沼・他	06204	酒田市	任意座標系				
06204-3905-312.xml	大字穂積字土手添・字沼田・字南割・他	06204	酒田市	任意座標系				
06204-3905-313.xml	大字豊原字大坪・字堰向・字成田・他	06204	酒田市	任意座標系				
06204-3905-314.xml	大字豊川字山王・字山王西・字下川原・他	06204	酒田市	任意座標系				
06204-3905-315.xml	大字豊川字西川原・字西村・字東村・他	06204	酒田市	任意座標系				
06204-3905-316.xml	大字豊川字大道西	06204	酒田市	任意座標系				
06204-3905-317.xml	大字豊川字大道西・字大道東・字刈尾・他	06204	酒田市	任意座標系				
06204-3905-318.xml	大字豊川字長割・山王	06204	酒田市	任意座標系				
06204-3905-319.xml	大字豊里字芦原・字家脇・字石割・他	06204	酒田市	任意座標系				
06204-3905-320.xml	大字豊里字堰下・字堂脇・字中割・他	06204	酒田市	任意座標系				
06204-3905-321.xml	大字豊里字北上割・字小沼・字下西割・他	06204	酒田市	任意座標系				
06204-3905-322.xml	大字北沢字丑ヶ沢・字大坂・字小倉山・他	06204	酒田市	任意座標系				
06204-3905-323.xml	大字北沢字空沢・字北岩の上・字下谷地	06204	酒田市	任意座標系				
06204-3905-324.xml	大字北沢字新川作	06204	酒田市	任意座標系				
06204-3905-325.xml	大字北沢字赤坂・字秋刈澤・字入ノ沢	06204	酒田市	任意座標系				
06204-3905-326.xml	大字北沢字鷹尾山Ａ	06204	酒田市	任意座標系				
06204-3905-327.xml	大字北沢字鷹尾山Ｂ	06204	酒田市	任意座標系				
