ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
17201-2200-152.xml	辰巳町イ・ロ・ニ・ヘ・ト・チ地区	17201	金沢市	任意座標系				
17201-2200-153.xml	辰巳町耕地地区	17201	金沢市	任意座標系				
17201-2200-154.xml	辰巳町山林地区	17201	金沢市	任意座標系				
17201-2200-155.xml	中戸町耕地地区	17201	金沢市	任意座標系				
17201-2200-156.xml	中戸町山林地区	17201	金沢市	任意座標系				
17201-2200-157.xml	中戸町地区	17201	金沢市	任意座標系				
17201-2200-158.xml	中村町サンテラス東側地区	17201	金沢市	任意座標系				
17201-2200-159.xml	長坂町チ地区	17201	金沢市	任意座標系				
17201-2200-160.xml	長土塀・長町・中央通町・片町地区	17201	金沢市	任意座標系				
17201-2200-161.xml	長土塀３丁目外（鉄道）地区	17201	金沢市	任意座標系				
17201-2200-162.xml	長土塀３丁目地区	17201	金沢市	任意座標系				
17201-2200-163.xml	坪野町耕地地区	17201	金沢市	任意座標系				
17201-2200-164.xml	坪野町山林地区	17201	金沢市	任意座標系				
17201-2200-165.xml	田井町	17201	金沢市	任意座標系				
17201-2200-166.xml	坪野町子・丑・ロ・ハ地区	17201	金沢市	任意座標系				
17201-2200-167.xml	天神町１丁目	17201	金沢市	任意座標系				
17201-2200-168.xml	天池町壱・弐・参・五字地区	17201	金沢市	任意座標系				
17201-2200-169.xml	天池町壱五～弐七	17201	金沢市	任意座標系				
17201-2200-170.xml	天池町壱～四・六～壱〇	17201	金沢市	任意座標系				
17201-2200-171.xml	土清水１～３丁目舘山町ヘ・キ地区	17201	金沢市	任意座標系				
17201-2200-172.xml	東力町	17201	金沢市	任意座標系				
17201-2200-173.xml	東力４丁目地区	17201	金沢市	任意座標系				
17201-2200-174.xml	湯涌河内町耕地地区	17201	金沢市	任意座標系				
17201-2200-175.xml	湯涌河内町山林地区	17201	金沢市	任意座標系				
17201-2200-176.xml	湯涌曲町	17201	金沢市	任意座標系				
17201-2200-177.xml	湯涌荒屋町耕地地区	17201	金沢市	任意座標系				
17201-2200-178.xml	湯涌荒屋町山林地区	17201	金沢市	任意座標系				
17201-2200-179.xml	湯涌荒屋町地区	17201	金沢市	任意座標系				
17201-2200-180.xml	湯涌町耕地地区	17201	金沢市	任意座標系				
17201-2200-181.xml	湯涌町山林地区	17201	金沢市	任意座標系				
17201-2200-182.xml	湯涌田子島イ・ロ・ハ・ニ・ホ・ヘ地区	17201	金沢市	任意座標系				
17201-2200-183.xml	湯涌田子島町ト・チ・リ・ヌ・ル・ヲ地区	17201	金沢市	任意座標系				
17201-2200-184.xml	堂町耕地地区	17201	金沢市	任意座標系				
17201-2200-185.xml	堂町山林地区	17201	金沢市	任意座標系				
17201-2200-186.xml	二又新町イ・ロ	17201	金沢市	任意座標系				
17201-2200-187.xml	二又新町ハ～ナ	17201	金沢市	任意座標系				
17201-2200-188.xml	日尾町イ・ロ・ハ地区	17201	金沢市	任意座標系				
17201-2200-189.xml	日尾町山林地区	17201	金沢市	任意座標系				
17201-2200-190.xml	白見町耕地地区	17201	金沢市	任意座標系				
17201-2200-191.xml	白見町山林地区	17201	金沢市	任意座標系				
17201-2200-192.xml	畠尾町耕地地区	17201	金沢市	任意座標系				
17201-2200-193.xml	畠尾町山林地区	17201	金沢市	任意座標系				
17201-2200-194.xml	八日市３丁目地区	17201	金沢市	任意座標系				
17201-2200-195.xml	尾山町・高岡町・広坂・香林坊地区	17201	金沢市	任意座標系				
17201-2200-196.xml	富樫・寺地	17201	金沢市	任意座標系				
17201-2200-197.xml	平町イ・ロ・ハ・ニ地区	17201	金沢市	任意座標系				
17201-2200-198.xml	平町山林地区	17201	金沢市	任意座標系				
17201-2200-199.xml	並木町１７Ａ０１	17201	金沢市	任意座標系				
17201-2200-200.xml	米泉町１０丁目地区	17201	金沢市	任意座標系				
17201-2200-201.xml	米泉町９丁目地区	17201	金沢市	任意座標系				
17201-2200-202.xml	別所町耕地・山林地区	17201	金沢市	任意座標系				
17201-2200-203.xml	保古	17201	金沢市	任意座標系				
17201-2200-204.xml	木倉町	17201	金沢市	任意座標系				
17201-2200-205.xml	保古町ニ・保古１丁目・保古３丁目地区	17201	金沢市	任意座標系				
17201-2200-206.xml	宝町地区	17201	金沢市	任意座標系				
17201-2200-207.xml	本多町１・２・３丁目地区	17201	金沢市	任意座標系				
17201-2200-208.xml	末町・田井町・東力町・保古町地区（和紙）	17201	金沢市	任意座標系				
17201-2200-209.xml	末町付属地図	17201	金沢市	任意座標系				
17201-2200-210.xml	野田町六ノ尾地区	17201	金沢市	任意座標系				
17201-2200-211.xml	弥生	17201	金沢市	任意座標系				
17201-2200-212.xml	有松１～５丁目・寺地１～２丁目	17201	金沢市	任意座標系				
17201-2200-213.xml	涌波	17201	金沢市	任意座標系				
17201-2200-214.xml	蓮花町イ・ロ・ホ・ヘ・ト地区	17201	金沢市	任意座標系				
17201-2200-215.xml	娚杉町耕地地区	17201	金沢市	任意座標系				
17201-2200-216.xml	娚杉町山林地区	17201	金沢市	任意座標系				
17201-2200-217.xml	笠舞・笠舞本・涌波・三口新・土清水地区	17201	金沢市	任意座標系				
17201-2200-218.xml	高尾町ウ・ホ・子・井地区	17201	金沢市	任意座標系				
17201-2200-219.xml	小原町耕地地区	17201	金沢市	任意座標系				
17201-2200-220.xml	上辰巳町壱壱～壱五	17201	金沢市	任意座標系				
17201-2200-221.xml	城南・菊川・幸町地区	17201	金沢市	任意座標系				
17201-2200-222.xml	泉・泉が丘・泉野町・泉野出町地区	17201	金沢市	任意座標系				
17201-2200-223.xml	倉ヶ嶽町耕地・山地・ト・チ・ワ・カ地区	17201	金沢市	任意座標系				
17201-2200-224.xml	大桑町地区	17201	金沢市	任意座標系				
17201-2200-225.xml	尾張・大手・橋場・材木・兼六元・横山	17201	金沢市	任意座標系				
17201-2200-226.xml	芳斉・玉川町・武蔵町・近江町市場周辺地区	17201	金沢市	任意座標系				
17201-2200-227.xml	野町・泉本・白菊・千日・中村・増泉地区	17201	金沢市	任意座標系				
17201-2200-228.xml	野町５丁目泉本町４丁目津田駒工業周辺地区	17201	金沢市	任意座標系				
17201-2200-229.xml	H1922091720111	17201	金沢市	任意座標系				
17201-2200-230.xml	H1922091720112	17201	金沢市	任意座標系				
17201-2200-231.xml	H1922091720113	17201	金沢市	任意座標系				
17201-2200-232.xml	H1922091720114	17201	金沢市	任意座標系				
17201-2200-233.xml	H1922091720115	17201	金沢市	任意座標系				
17201-2200-234.xml	H1922091720117	17201	金沢市	任意座標系				
17201-2200-235.xml	H1922091720118	17201	金沢市	任意座標系				
17201-2200-236.xml	H1922091720119	17201	金沢市	任意座標系				
17201-2200-237.xml	H1922091720120	17201	金沢市	任意座標系				
17201-2200-238.xml	H1922091720121	17201	金沢市	任意座標系				
17201-2200-239.xml	H1922091720122	17201	金沢市	任意座標系				
17201-2200-240.xml	H1922091720123	17201	金沢市	任意座標系				
17201-2200-241.xml	H1922091720124	17201	金沢市	任意座標系				
17201-2200-242.xml	H1922091720125	17201	金沢市	任意座標系				
17201-2200-243.xml	H1922091720126	17201	金沢市	任意座標系				
17201-2200-244.xml	H1922091720127	17201	金沢市	任意座標系				
17201-2200-245.xml	H1922091720128	17201	金沢市	任意座標系				
17201-2200-246.xml	H1922091720129	17201	金沢市	任意座標系				
17201-2200-247.xml	H1922091720130	17201	金沢市	任意座標系				
17201-2200-248.xml	H1922091720131	17201	金沢市	任意座標系				
17201-2200-249.xml	H1922091720132	17201	金沢市	任意座標系				
17201-2200-250.xml	H1922091720133	17201	金沢市	任意座標系				
17201-2200-251.xml	H1922091720134	17201	金沢市	任意座標系				
17201-2200-252.xml	H1922091720135	17201	金沢市	任意座標系				
17201-2200-253.xml	H1922091720136	17201	金沢市	任意座標系				
17201-2200-254.xml	H1922091720137	17201	金沢市	任意座標系				
17201-2200-255.xml	H1922091720138	17201	金沢市	任意座標系				
17201-2200-256.xml	H1922091720139	17201	金沢市	任意座標系				
17201-2200-257.xml	H1922091720140	17201	金沢市	任意座標系				
17201-2200-258.xml	H1922091720141	17201	金沢市	任意座標系				
17201-2200-259.xml	H1922091720142	17201	金沢市	任意座標系				
17201-2200-260.xml	H1922091720143	17201	金沢市	任意座標系				
17201-2200-261.xml	H1922091720144	17201	金沢市	任意座標系				
17201-2200-262.xml	H1922091720145	17201	金沢市	任意座標系				
17201-2200-263.xml	H1922091720146	17201	金沢市	任意座標系				
17201-2200-264.xml	H1922091720147	17201	金沢市	任意座標系				
17201-2200-265.xml	KNZ13014	17201	金沢市	任意座標系				
17201-2200-266.xml	KNZ13015	17201	金沢市	任意座標系				
17201-2200-267.xml	KNZ13016	17201	金沢市	任意座標系				
17201-2200-268.xml	KNZ13017	17201	金沢市	任意座標系				
17201-2200-269.xml	KNZ13018	17201	金沢市	任意座標系				
17201-2200-270.xml	KNZ13019	17201	金沢市	任意座標系				
17201-2200-271.xml	KZN14007	17201	金沢市	任意座標系				
17201-2200-272.xml	KZN14016	17201	金沢市	任意座標系				
17201-2200-273.xml	KZN14017	17201	金沢市	任意座標系				
17201-2200-274.xml	KZN14018	17201	金沢市	任意座標系				
17201-2200-275.xml	KZN14020	17201	金沢市	任意座標系				
17201-2200-276.xml	KZN14034	17201	金沢市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
17201-2200-277.xml	KZN14037	17201	金沢市	任意座標系				
17201-2200-278.xml	KZN14052	17201	金沢市	任意座標系				
17201-2200-279.xml	KZN14053	17201	金沢市	任意座標系				
17201-2200-280.xml	KZN14060	17201	金沢市	任意座標系				
17201-2200-281.xml	KZN15101	17201	金沢市	任意座標系				
17201-2200-282.xml	KZN15102	17201	金沢市	任意座標系				
17201-2200-283.xml	KZN15103	17201	金沢市	任意座標系				
17201-2200-284.xml	KZN15104	17201	金沢市	任意座標系				
17201-2200-285.xml	KZN15105	17201	金沢市	任意座標系				
17201-2200-286.xml	KZN15106	17201	金沢市	任意座標系				
17201-2200-287.xml	KZN15107	17201	金沢市	任意座標系				
17201-2200-288.xml	KZN15108	17201	金沢市	任意座標系				
17201-2200-289.xml	KZN15109	17201	金沢市	任意座標系				
17201-2200-290.xml	KZN15110	17201	金沢市	任意座標系				
17201-2200-291.xml	KZN15111	17201	金沢市	任意座標系				
17201-2200-292.xml	KZN15113	17201	金沢市	任意座標系				
17201-2200-293.xml	KZN15115	17201	金沢市	任意座標系				
17201-2200-294.xml	KZN15116	17201	金沢市	公共座標7系	測量			
17201-2200-295.xml	KZN15117	17201	金沢市	任意座標系				
17201-2200-296.xml	KZN15118	17201	金沢市	任意座標系				
17201-2200-297.xml	KZN15119	17201	金沢市	任意座標系				
17201-2200-298.xml	KZN15120	17201	金沢市	任意座標系				
17201-2200-299.xml	KZN15121	17201	金沢市	任意座標系				
17201-2200-300.xml	KZN15122	17201	金沢市	任意座標系				
17201-2200-301.xml	KZN15123	17201	金沢市	任意座標系				
17201-2200-302.xml	KZN15124	17201	金沢市	任意座標系				
17201-2200-303.xml	KZN15126	17201	金沢市	任意座標系				
17201-2200-304.xml	KZN15127	17201	金沢市	任意座標系				
17201-2200-305.xml	KZN15128	17201	金沢市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
17201-2200-306.xml	KZN15129	17201	金沢市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
17201-2200-307.xml	KZN15130	17201	金沢市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
17201-2200-308.xml	KZN15131	17201	金沢市	任意座標系				
17201-2200-309.xml	KZN15132	17201	金沢市	任意座標系				
17201-2200-310.xml	KZN15133	17201	金沢市	任意座標系				
17201-2200-311.xml	KZN15134	17201	金沢市	任意座標系				
17201-2200-312.xml	KZN15135	17201	金沢市	任意座標系				
17201-2200-313.xml	KZN15136	17201	金沢市	任意座標系				
17201-2200-314.xml	KZN15137	17201	金沢市	任意座標系				
17201-2200-315.xml	KZN15138	17201	金沢市	任意座標系				
17201-2200-316.xml	KZN15139	17201	金沢市	任意座標系				
17201-2200-317.xml	KZN15140	17201	金沢市	任意座標系				
17201-2200-318.xml	KZN15141	17201	金沢市	任意座標系				
17201-2200-319.xml	KZN15142	17201	金沢市	任意座標系				
17201-2200-320.xml	KZN15143	17201	金沢市	任意座標系				
17201-2200-321.xml	KZN15144	17201	金沢市	任意座標系				
17201-2200-322.xml	KZN15145	17201	金沢市	任意座標系				
17201-2200-323.xml	KZN15146	17201	金沢市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
17201-2200-324.xml	KZN15147	17201	金沢市	任意座標系				
17201-2200-325.xml	KZN15149	17201	金沢市	任意座標系				
17201-2200-326.xml	KZN15150	17201	金沢市	任意座標系				
17201-2200-327.xml	KZN15333	17201	金沢市	任意座標系				
17201-2200-328.xml	KZN15334	17201	金沢市	任意座標系				
17201-2200-329.xml	KZN15335	17201	金沢市	任意座標系				
17201-2200-330.xml	KZN15336	17201	金沢市	任意座標系				
17201-2200-331.xml	KZN15337	17201	金沢市	任意座標系				
17201-2200-332.xml	KZN15338	17201	金沢市	任意座標系				
17201-2200-333.xml	KZN15339	17201	金沢市	任意座標系				
17201-2200-334.xml	KZN15340	17201	金沢市	任意座標系				
17201-2200-335.xml	KZN15341	17201	金沢市	任意座標系				
17201-2200-336.xml	KZN15343	17201	金沢市	任意座標系				
17201-2200-337.xml	KZN15344	17201	金沢市	任意座標系				
17201-2200-338.xml	KZN15345	17201	金沢市	任意座標系				
17201-2200-339.xml	KZN15346	17201	金沢市	任意座標系				
17201-2200-340.xml	KZN15347	17201	金沢市	任意座標系				
17201-2200-341.xml	KZN15348	17201	金沢市	任意座標系				
17201-2200-342.xml	KZN15349	17201	金沢市	任意座標系				
17201-2200-343.xml	KZN15350	17201	金沢市	任意座標系				
17201-2200-344.xml	KZN15351	17201	金沢市	任意座標系				
17201-2200-345.xml	KZN15352	17201	金沢市	任意座標系				
17201-2200-346.xml	KZN15353	17201	金沢市	任意座標系				
17201-2200-347.xml	KZN15359	17201	金沢市	任意座標系				
17201-2200-348.xml	KZN15360	17201	金沢市	任意座標系				
17201-2200-349.xml	KZN15362	17201	金沢市	任意座標系				
17201-2200-350.xml	KZN15363	17201	金沢市	任意座標系				
17201-2200-351.xml	KZN15364	17201	金沢市	任意座標系				
17201-2200-352.xml	KZN15365	17201	金沢市	任意座標系				
17201-2200-353.xml	KZN15366	17201	金沢市	任意座標系				
17201-2200-354.xml	KZN15367	17201	金沢市	任意座標系				
17201-2200-355.xml	KZN15368	17201	金沢市	任意座標系				
17201-2200-356.xml	KZN15369	17201	金沢市	任意座標系				
17201-2200-357.xml	KZN15370	17201	金沢市	任意座標系				
17201-2200-358.xml	KZN15373	17201	金沢市	任意座標系				
17201-2200-359.xml	KZN15374	17201	金沢市	任意座標系				
17201-2200-360.xml	KZN15375	17201	金沢市	任意座標系				
17201-2200-361.xml	KZN15377	17201	金沢市	任意座標系				
